127.0.0.1 - - [13/Feb/2023:00:11:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:18:07 +0900] "GET /AFO1/view.jsp?bbsID=10 HTTP/1.1" 200 5642
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:18:07 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:18:22 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:33 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6687
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:33 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:36 +0900] "POST /AFO1/update.jsp?bbsID=13 HTTP/1.1" 200 7009
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:41 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 5165
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:41 +0900] "GET /AFO1/js/bootstrap.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:38:41 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:40:35 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:40:35 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:10 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:17 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:38 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:38 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10592
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:39 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7175
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:43:39 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:54:13 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10652
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:54:56 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10762
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:55:22 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:55:48 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10982
0:0:0:0:0:0:0:1 - - [13/Feb/2023:14:56:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11092
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:23 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:27 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:27 +0900] "GET /AFO1/fix/text_decoration.css HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:01:47 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:09:21 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6265
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:09:21 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:09:23 +0900] "GET /AFO1/view.jsp?bbsID=6 HTTP/1.1" 200 5640
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:09:23 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:13 +0900] "GET /AFO1/view.jsp?bbsID=6 HTTP/1.1" 200 5642
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:13 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:19 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7177
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:19 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:30 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6689
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:30 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:33 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:33 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:49 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:49 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:57 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:57 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:57 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:57 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:10:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:00 +0900] "GET /AFO1/view.jsp?bbsID=10 HTTP/1.1" 200 5626
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:00 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:03 +0900] "GET /AFO1/view.jsp?bbsID=9 HTTP/1.1" 200 5624
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:03 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:04 +0900] "GET /AFO1/view.jsp?bbsID=8 HTTP/1.1" 200 5624
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:04 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:08 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:11:08 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:22 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7178
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:22 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:28 +0900] "GET /AFO1/view.jsp?bbsID=9 HTTP/1.1" 200 5643
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:28 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:31 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6001
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:31 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:34 +0900] "GET /AFO1/view.jsp?bbsID=10 HTTP/1.1" 200 5645
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:34 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:45 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6690
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:46 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:48 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7178
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:48 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:52 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6268
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:52 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:55 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6268
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:12:55 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:17:34 +0900] "GET /AFO1/view.jsp?bbsID=10 HTTP/1.1" 200 5645
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:17:34 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:18:54 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:18:56 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7174
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:18:56 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:19 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7183
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:19 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:22 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6688
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:22 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:26 +0900] "GET /AFO1/view.jsp?bbsID=10 HTTP/1.1" 200 5650
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:26 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:31 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6273
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:31 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:40 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:41 +0900] "GET /AFO1/view.jsp?bbsID=1 HTTP/1.1" 200 5673
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:41 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:43 +0900] "GET /AFO1/view.jsp?bbsID=2 HTTP/1.1" 200 5669
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:43 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:44 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:47 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7183
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:47 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:57 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:58 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6006
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:19:58 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:30 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 6039
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:30 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:36 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:36 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:43 +0900] "GET /AFO1/view.jsp?bbsID=5 HTTP/1.1" 200 6306
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:22:43 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:41:33 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:41:33 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:43:58 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:44:24 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:44:40 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:00 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:49 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:49 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:57 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:59 +0900] "GET /AFO1/view.jsp?bbsID=2 HTTP/1.1" 200 5702
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:45:59 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:01 +0900] "POST /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:02 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:02 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:05 +0900] "GET /AFO1/view.jsp?bbsID=13 HTTP/1.1" 200 6728
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:05 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:09 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6721
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:09 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:28 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:40 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11422
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:42 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:15:46:43 +0900] "GET /AFO1/contents.jsp HTTP/1.1" 200 6930
